6993,-9.398598227,0.9996996996997,0.9996996996997
6969,-9.436878882,0.9996996996997,0.9996996996997
3552,-9.496299726,0.9996996996997,0.9996996996997
3045,-9.537916388,0.9996996996997,0.9996996996997
6442,-9.572335258,0.9996996996997,0.9996996996997
6788,-9.605263676,0.9996996996997,0.9996996996997
3545,-9.613340251,0.9996996996997,0.9996996996997
3562,-9.666767728,0.9996996996997,0.9996996996997
6440,-9.676372391,0.9996996996997,0.9996996996997
3064,-9.700833361,0.9996996996997,0.9996996996997
3283,-9.851959453,0.9996996996997,0.9996996996997
5508,-9.861316861,0.9996996996997,0.9996996996997
5490,-9.86371036,0.9996996996997,0.9996996996997
3539,-9.880327216,0.9996996996997,0.9996996996997
3096,-9.952838934,0.9996996996997,0.9996996996997
3051,-9.959026609,0.9996996996997,0.9996996996997
3702,-10.00273244,0.9996996996997,0.9996996996997
4077,-10.01586286,0.9996996996997,0.9996996996997
6226,-10.04909564,0.9996996996997,0.9996996996997
3042,-10.05101293,0.9996996996997,0.9996996996997
6419,-10.06142068,0.9996996996997,0.9996996996997
6766,-10.14915952,0.9996996996997,0.9996996996997
6418,-10.15710163,0.9996996996997,0.9996996996997
6384,-10.19117675,0.9996996996997,0.9996996996997
3143,-10.30687735,0.9996996996997,0.9996996996997
6701,-10.36687717,0.9996996996997,0.9996996996997
3017,-10.37693827,0.9996996996997,0.9996996996997
7889,-10.54684809,0.9996996996997,0.9996996996997
3001,-10.54772161,0.9996996996997,0.9996996996997
6759,-10.60862678,0.9996996996997,0.9996996996997
3133,-10.65537504,0.9996996996997,0.9996996996997
7025,-10.67079857,0.9996996996997,0.9996996996997
6985,-10.78912118,0.9996996996997,0.9996996996997
6804,-10.83090076,0.9996996996997,0.9996996996997
7885,-10.91924808,0.9996996996997,0.9996996996997
3104,-11.1129374,0.9996996996997,0.9996996996997
6990,-11.11764016,0.9996996996997,0.9996996996997
3057,-11.13088699,0.9996996996997,0.9996996996997
3110,-11.32027816,0.9996996996997,0.9996996996997
2723,-11.60486371,0.9996996996997,0.9996996996997
7910,-11.64836898,0.9996996996997,0.9996996996997
7902,-11.68663735,0.9996996996997,0.9996996996997
2747,-12.31288392,0.9996996996997,0.9996996996997
7900,-12.53313424,0.9996996996997,0.9996996996997
7735,-13.08859614,0.9996996996997,0.9996996996997
7884,-13.45239895,0.9996996996997,0.9996996996997
7767,-13.55529007,0.9996996996997,0.9996996996997
7756,-13.61404926,0.9996996996997,0.9996996996997
7896,-13.69274625,0.9996996996997,0.9996996996997
